max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
108,81.335,81.335,0.4129190635015308
107,81.38,81.38,0.41310823365430926
107,81.405,81.405,0.4132192953687735
105,81.45,81.45,0.41345670085834124
105,81.415,81.415,0.4133034928665939
104,81.41,81.41,0.4133018534447828
104,81.475,81.475,0.41363872826818837
104,81.445,81.445,0.4134592023611777
104,81.43,81.43,0.413349433873648
104,81.45,81.45,0.41339690593432615
103,81.45,81.45,0.4134074012556138
103,81.45,81.45,0.41352577167879145
104,81.43,81.43,0.41336277593183707
104,81.37,81.37,0.41312224294597527
104,81.335,81.335,0.4129917389349816
104,81.35,81.35,0.4130340032148464
105,81.39,81.39,0.4131646042454147
105,81.32,81.32,0.41293235852137494
105,81.355,81.355,0.41304370989407324
105,81.415,81.415,0.41332632109400236
105,81.43,81.43,0.41355932206349444
104,81.44,81.44,0.41355770601002745
104,81.44,81.44,0.4135357398995992
104,81.51,81.51,0.4139443163264926
104,81.51,81.51,0.4139989073002679
105,81.575,81.575,0.4144162847995104
105,81.56,81.56,0.41435646398472614
105,81.68,81.68,0.414969465914356
106,81.645,81.645,0.41477568095527173
106,81.72,81.72,0.41515214184655136
106,81.775,81.775,0.41540231982495734
105,81.765,81.765,0.4152893174458974
105,81.77,81.77,0.4152060331856754
105,81.78,81.78,0.4152352384082964
105,81.865,81.865,0.4158125372269224
106,81.86,81.86,0.4158696503728242
106,81.84,81.84,0.4157336051688523
106,81.865,81.865,0.41586242067212015
106,81.885,81.885,0.4160070816180652
105,82.0,82.0,0.41657162809220194
105,82.06,82.06,0.4169057141590561
105,82.08,82.08,0.41706391272118487
105,82.1,82.1,0.41731307471269574
106,82.17,82.17,0.41762782270284154
106,82.215,82.215,0.41774262364213505
106,82.275,82.275,0.4180774901623273
106,82.27,82.27,0.41799669239059667
106,82.275,82.275,0.41795816828826565
106,82.33,82.33,0.418334054384244
106,82.315,82.315,0.41822346568083985
105,82.375,82.375,0.4184883889158039
105,82.29,82.29,0.418148210500299
105,82.325,82.325,0.4183932940350419
105,82.4,82.4,0.41880866288736146
105,82.46,82.46,0.41909269356575535
105,82.47,82.47,0.4191408222798678
105,82.54,82.54,0.41955861096092095
105,82.565,82.565,0.41958591331776346
105,82.69,82.69,0.42026735136214394
105,82.78,82.78,0.4206901483482717
105,82.835,82.835,0.4209078013443202
105,82.825,82.825,0.4209469744730586
106,82.89,82.89,0.42122698624593174
106,82.925,82.925,0.42133962220619176
105,82.89,82.89,0.4212204698253376
104,82.84,82.84,0.4208861276667357
104,82.91,82.91,0.4212813205809246
104,82.8,82.8,0.4206286724497739
105,82.835,82.835,0.4207290843849237
106,82.815,82.815,0.4206377428587148
106,82.825,82.825,0.42065278348933705
106,82.825,82.825,0.42070073119349943
106,82.825,82.825,0.42075399103769767
106,82.885,82.885,0.42111990998344745
106,82.915,82.915,0.4212943580485428
106,82.925,82.925,0.421363992418178
106,82.97,82.97,0.4216586891935164
106,82.95,82.95,0.42160070972282965
106,82.95,82.95,0.42158100128630255
106,82.945,82.945,0.4215320065349338
107,82.985,82.985,0.4216616976941156
108,83.02,83.02,0.4218835492544912
107,82.99,82.99,0.42172691981968635
107,83.005,83.005,0.42188187786198705
107,82.975,82.975,0.4217310774977366
107,83.0,83.0,0.4219084541543735
107,83.02,83.02,0.42194648216130576
107,83.015,83.015,0.42190690478531
107,83.0,83.0,0.42183321963595755
107,83.03,83.03,0.4220251267701699
107,83.03,83.03,0.42202851074017717
107,83.03,83.03,0.42197772482970136
108,83.04,83.04,0.4221412000622047
108,83.06,83.06,0.42231969109064305
108,83.08,83.08,0.42243286134262553
108,83.14,83.14,0.4228874372590811
108,83.21,83.21,0.42333631156058993
108,83.225,83.225,0.42341475188177424
107,83.145,83.145,0.4228993781932747
107,83.115,83.115,0.4228281449882123
107,83.06,83.06,0.4225877781677362
107,83.03,83.03,0.42239202674571596
106,82.985,82.985,0.42216440304226216
108,83.04,83.04,0.4224876027455881
108,83.045,83.045,0.4225033513234501
108,83.095,83.095,0.42281457702866754
108,83.065,83.065,0.4226658491605775
108,83.065,83.065,0.4227054885691238
107,83.055,83.055,0.4226015330648366
108,83.19,83.19,0.4233413199540065
108,83.195,83.195,0.4233784162030548
108,83.185,83.185,0.4233650736087124
108,83.17,83.17,0.42327495544873983
108,83.2,83.2,0.42340242758218616
107,83.21,83.21,0.42354685611844545
106,83.195,83.195,0.4233845854338497
106,83.175,83.175,0.4232151685833107
106,83.155,83.155,0.4230959334903585
106,83.165,83.165,0.4231133341948727
106,83.16,83.16,0.4230747548430945
106,83.135,83.135,0.42291820429037386
106,83.105,83.105,0.4227491205580774
106,83.17,83.17,0.4230289209531086
108,83.19,83.19,0.42316167452294723
109,83.17,83.17,0.42299795216891584
109,83.19,83.19,0.42307852790813044
109,83.21,83.21,0.42330475823368546
109,83.23,83.23,0.42347115878063124
109,83.3,83.3,0.42388692483436474
109,83.315,83.315,0.42398137551931037
109,83.31,83.31,0.42396870817706966
109,83.345,83.345,0.4242115910300806
108,83.325,83.325,0.4241696436910764
108,83.32,83.32,0.4241025696249099
108,83.345,83.345,0.42426996448606663
108,83.4,83.4,0.4245904841795878
108,83.345,83.345,0.42438281496342645
109,83.355,83.355,0.4244620022401464
109,83.345,83.345,0.4243089866337428
109,83.315,83.315,0.42410063749831267
109,83.295,83.295,0.42398333211695055
109,83.29,83.29,0.42386461758188354
109,83.275,83.275,0.4237987132363874
109,83.295,83.295,0.42389655446349706
111,83.38,83.38,0.4242012605162151
111,83.425,83.425,0.4243739616776081
111,83.415,83.415,0.42434865105276337
111,83.43,83.43,0.4244119442482285
111,83.42,83.42,0.424417857314583
111,83.43,83.43,0.424509186215008
110,83.415,83.415,0.42440100331198266
109,83.46,83.46,0.4245474009034127
108,83.43,83.43,0.4242650887256392
109,83.44,83.44,0.4243179034032793
108,83.52,83.52,0.4247115800174876
109,83.535,83.535,0.4248529846144599
110,83.565,83.565,0.42490334530750923
110,83.59,83.59,0.4249834030065488
110,83.66,83.66,0.42537584467617756
110,83.685,83.685,0.4255269713499811
109,83.665,83.665,0.4253895781244708
109,83.685,83.685,0.4254767312973435
109,83.695,83.695,0.42563458838611984
109,83.74,83.74,0.4258615060572386
109,83.73,83.73,0.4256679218054535
110,83.72,83.72,0.4257271181402524
110,83.72,83.72,0.4257221546417409
110,83.745,83.745,0.4258586604527035
109,83.775,83.775,0.4259237519933416
109,83.785,83.785,0.42594278066811403
109,83.795,83.795,0.42619103819306836
109,83.855,83.855,0.4264870724653309
109,83.8,83.8,0.4262055803117116
109,83.775,83.775,0.42605710075548503
109,83.765,83.765,0.42590009172961096
110,83.77,83.77,0.4259222308358951
110,83.775,83.775,0.42589531021917587
109,83.815,83.815,0.42599834359646166
109,83.815,83.815,0.42591433890006136
109,83.77,83.77,0.42566880571364585
109,83.78,83.78,0.4257894019013442
109,83.835,83.835,0.4259622012277189
109,83.86,83.86,0.4261353242568009
109,83.84,83.84,0.4260538064866533
109,83.85,83.85,0.42612492886425507
109,83.87,83.87,0.42626352339435947
108,83.88,83.88,0.42633117015502436
108,83.87,83.87,0.4262859515584254
108,83.91,83.91,0.42638644579530033
108,83.91,83.91,0.42636560308279914
109,83.94,83.94,0.42657077972538526
109,83.915,83.915,0.426462978403216
109,83.915,83.915,0.42643985089222314
109,83.91,83.91,0.42642687328657725
110,83.95,83.95,0.42659269406666256
110,83.995,83.995,0.4268802096281565
110,84.02,84.02,0.42697185381074604
110,84.025,84.025,0.42688328383333096
109,84.01,84.01,0.4267477040998323
109,84.065,84.065,0.42719240626193317
110,84.075,84.075,0.42728237825521503
110,84.11,84.11,0.4275167338036512
110,84.17,84.17,0.4277960283042522
109,84.12,84.12,0.4274704331982681
110,84.16,84.16,0.42767855497316887
111,84.1,84.1,0.42742984162840597
111,84.07,84.07,0.4273016906541462
111,84.155,84.155,0.427780008648818
112,84.11,84.11,0.42756712627844523
112,84.135,84.135,0.4277699640578679
112,84.145,84.145,0.42789321346260367
112,84.205,84.205,0.42830986134093535
112,84.25,84.25,0.4285771721070922
112,84.24,84.24,0.42853697350942616
112,84.175,84.175,0.42818726414478175
112,84.16,84.16,0.4280476013816035
111,84.23,84.23,0.42846891446289176
111,84.18,84.18,0.42825597563825285
111,84.16,84.16,0.4282063633479368
112,84.29,84.29,0.4288822724715132
112,84.245,84.245,0.4286357946071399
113,84.215,84.215,0.42849714020711305
113,84.225,84.225,0.4284569304359716
113,84.235,84.235,0.4285653876928144
113,84.235,84.235,0.4285746688862829
113,84.2,84.2,0.4283926336724907
113,84.25,84.25,0.42863868163649843
113,84.225,84.225,0.4285518200119066
114,84.255,84.255,0.4286896312690935
113,84.255,84.255,0.428677566931062
112,84.255,84.255,0.4287030346891047
111,84.225,84.225,0.4285934792871558
110,84.185,84.185,0.42846416885961863
110,84.135,84.135,0.4281383778285682
110,84.145,84.145,0.42809148940893205
110,84.195,84.195,0.4282961067818251
111,84.245,84.245,0.4286647248627951
111,84.255,84.255,0.4286946540777536
109,84.305,84.305,0.42896486652504445
109,84.395,84.395,0.4294376355294166
109,84.44,84.44,0.429687908063654
109,84.495,84.495,0.43004920044335393
109,84.485,84.485,0.4298145437307619
109,84.515,84.515,0.4299467947024521
109,84.505,84.505,0.4298723690542057
109,84.48,84.48,0.4296768189410159
110,84.56,84.56,0.4301232403254936
109,84.65,84.65,0.43050071772299175
109,84.66,84.66,0.430539711388014
109,84.7,84.7,0.43070875826542726
109,84.67,84.67,0.4305137060290098
109,84.645,84.645,0.43033552430552513
109,84.63,84.63,0.4303474549806849
109,84.625,84.625,0.43036358721560786
109,84.66,84.66,0.43053391678327146
108,84.645,84.645,0.43048190602061936
108,84.59,84.59,0.43020211633076366
108,84.57,84.57,0.43006264318409565
108,84.565,84.565,0.430053563048844
108,84.595,84.595,0.4302677596855763
107,84.645,84.645,0.430551741967011
107,84.73,84.73,0.430998725543051
108,84.64,84.64,0.4305795931573442
108,84.655,84.655,0.43059864276938326
108,84.725,84.725,0.4310411091773493
108,84.675,84.675,0.4307669600692887
108,84.675,84.675,0.4307699231584812
107,84.645,84.645,0.430555191166957
107,84.715,84.715,0.43086307156362463
107,84.69,84.69,0.4308003878629653
108,84.68,84.68,0.4307804519148566
108,84.725,84.725,0.4310533907607029
108,84.77,84.77,0.4312588419175865
107,84.745,84.745,0.4310853314087727
107,84.725,84.725,0.4310302596045908
107,84.745,84.745,0.43124798712957385
