max IN degrees,avg IN degrees,avg OUT degrees,avg clustering coeff
64,53.65,53.65,0.5465924576188962
65,53.67,53.67,0.5469117658955043
65,53.77,53.77,0.547818839043282
65,53.79,53.79,0.5476772342769585
64,53.76,53.76,0.5471283188196241
64,53.71,53.71,0.5468008716281131
65,53.75,53.75,0.546913103819983
65,53.71,53.71,0.5465791422150155
65,53.77,53.77,0.5471577796745702
65,53.74,53.74,0.5470426174857504
65,53.74,53.74,0.5472557226960271
65,53.82,53.82,0.5483334317048552
65,53.89,53.89,0.5487898706951903
65,53.93,53.93,0.5493628260016962
65,53.99,53.99,0.550076122777064
66,54.03,54.03,0.5507687341327523
66,54.12,54.12,0.5519195127623895
66,54.16,54.16,0.5522947980536655
66,54.25,54.25,0.5531797128934195
66,54.19,54.19,0.5525667750539986
66,54.2,54.2,0.5525948977271053
66,54.21,54.21,0.5529554445746944
67,54.32,54.32,0.55398385344529
67,54.26,54.26,0.5535656265309867
67,54.31,54.31,0.5539373705135481
68,54.29,54.29,0.5537679720799242
68,54.26,54.26,0.5535020229794058
68,54.32,54.32,0.5542979861654974
68,54.37,54.37,0.5550409291296734
67,54.27,54.27,0.5537956912841132
68,54.2,54.2,0.552943931886263
69,54.08,54.08,0.551954643569111
69,54.19,54.19,0.5528409056579462
69,54.19,54.19,0.5532974514641906
70,54.28,54.28,0.5542728158064812
68,54.16,54.16,0.5531512958272295
68,54.2,54.2,0.5533878187831306
69,54.27,54.27,0.5540461400840657
69,54.37,54.37,0.5554491114502451
69,54.34,54.34,0.5547415207294598
69,54.31,54.31,0.5544383606352417
70,54.22,54.22,0.5536111198183216
72,54.33,54.33,0.5547043246880804
72,54.27,54.27,0.5538971135496837
71,54.35,54.35,0.554329990876068
71,54.34,54.34,0.5540063900075866
72,54.34,54.34,0.5541558472983191
72,54.31,54.31,0.5536858766274061
73,54.29,54.29,0.5533945928333207
73,54.26,54.26,0.5531243031041586
73,54.21,54.21,0.5526015937005659
72,54.23,54.23,0.5527832640761836
72,54.18,54.18,0.5520601353791565
72,54.13,54.13,0.5512884845657127
71,54.17,54.17,0.5517337900187984
71,54.21,54.21,0.5522313278859968
70,54.19,54.19,0.5521229456961919
70,54.19,54.19,0.5520577241945581
70,54.28,54.28,0.5528660450284757
70,54.37,54.37,0.5536257386358315
70,54.35,54.35,0.5533441139946249
70,54.42,54.42,0.5542590123313684
69,54.4,54.4,0.5539991027641755
69,54.47,54.47,0.5545872402529133
69,54.54,54.54,0.5551800517106629
